True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
1.443337015,Iowa,Henry,Organic,19087,Henry County,IA,"Henry County, IA"
1.448873444,Iowa,Winneshiek,Organic,19191,Winneshiek County,IA,"Winneshiek County, IA"
1.446250424,Iowa,Fayette,Organic,19065,Fayette County,IA,"Fayette County, IA"
1.442926255,Iowa,Clayton,Organic,19043,Clayton County,IA,"Clayton County, IA"
1.442670549,Iowa,Iowa,Organic,19095,Iowa County,IA,"Iowa County, IA"
1.443918473,Iowa,Jefferson,Organic,19101,Jefferson County,IA,"Jefferson County, IA"
1.463798205,Iowa,Kossuth,Organic,19109,Kossuth County,IA,"Kossuth County, IA"
1.446733952,Iowa,Allamakee,Organic,19005,Allamakee County,IA,"Allamakee County, IA"
1.478051058,Iowa,Lyon,Organic,19119,Lyon County,IA,"Lyon County, IA"
1.463424847,Iowa,Shelby,Organic,19165,Shelby County,IA,"Shelby County, IA"
1.468932714,Iowa,Cherokee,Organic,19035,Cherokee County,IA,"Cherokee County, IA"
1.46053048,Iowa,Hancock,Organic,19081,Hancock County,IA,"Hancock County, IA"
1.45690028,Iowa,Guthrie,Organic,19077,Guthrie County,IA,"Guthrie County, IA"
1.464576202,Iowa,Sac,Organic,19161,Sac County,IA,"Sac County, IA"
1.449579354,Iowa,Davis,Organic,19051,Davis County,IA,"Davis County, IA"
1.466904753,Iowa,Ida,Organic,19093,Ida County,IA,"Ida County, IA"
1.459393408,Iowa,Audubon,Organic,19009,Audubon County,IA,"Audubon County, IA"
1.058494592,Kentucky,Hardin,Organic,21093,Hardin County,KY,"Hardin County, KY"
1.070914664,Kentucky,Christian,Organic,21047,Christian County,KY,"Christian County, KY"
1.050667016,Kentucky,Oldham,Organic,21185,Oldham County,KY,"Oldham County, KY"
1.058940036,Kentucky,Pulaski,Organic,21199,Pulaski County,KY,"Pulaski County, KY"
1.056299334,Kentucky,Nelson,Organic,21179,Nelson County,KY,"Nelson County, KY"
1.066914507,Kentucky,Henderson,Organic,21101,Henderson County,KY,"Henderson County, KY"
1.066855341,Kentucky,Muhlenberg,Organic,21177,Muhlenberg County,KY,"Muhlenberg County, KY"
1.055676393,Kentucky,Boyle,Organic,21021,Boyle County,KY,"Boyle County, KY"
1.057371801,Kentucky,Meade,Organic,21163,Meade County,KY,"Meade County, KY"
1.067309626,Kentucky,Logan,Organic,21141,Logan County,KY,"Logan County, KY"
1.056640728,Kentucky,Lincoln,Organic,21137,Lincoln County,KY,"Lincoln County, KY"
1.054917437,Kentucky,Mercer,Organic,21167,Mercer County,KY,"Mercer County, KY"
1.065701947,Kentucky,Allen,Organic,21003,Allen County,KY,"Allen County, KY"
1.059947216,Kentucky,Breckinridge,Organic,21027,Breckinridge County,KY,"Breckinridge County, KY"
1.062330173,Kentucky,Wayne,Organic,21231,Wayne County,KY,"Wayne County, KY"
1.067268142,Kentucky,Simpson,Organic,21213,Simpson County,KY,"Simpson County, KY"
1.055483254,Kentucky,Garrard,Organic,21079,Garrard County,KY,"Garrard County, KY"
1.045344808,Kentucky,Fleming,Organic,21069,Fleming County,KY,"Fleming County, KY"
1.073633573,Kentucky,Trigg,Organic,21221,Trigg County,KY,"Trigg County, KY"
1.049442895,Kentucky,Morgan,Organic,21175,Morgan County,KY,"Morgan County, KY"
1.069442318,Kentucky,Todd,Organic,21219,Todd County,KY,"Todd County, KY"
1.0519163,Kentucky,Magoffin,Organic,21153,Magoffin County,KY,"Magoffin County, KY"
1.064073865,Kentucky,Clinton,Organic,21053,Clinton County,KY,"Clinton County, KY"
1.067088604,Kentucky,McLean,Organic,21149,McLean County,KY,"McLean County, KY"
1.07853754,Kentucky,Ballard,Organic,21007,Ballard County,KY,"Ballard County, KY"
1.079194485,Kentucky,Carlisle,Organic,21039,Carlisle County,KY,"Carlisle County, KY"
1.26015748,Maine,Penobscot,Organic,23019,Penobscot County,ME,"Penobscot County, ME"
1.246734309,Maine,Kennebec,Organic,23011,Kennebec County,ME,"Kennebec County, ME"
1.27003886,Maine,Aroostook,Organic,23003,Aroostook County,ME,"Aroostook County, ME"
1.25622669,Maine,Somerset,Organic,23025,Somerset County,ME,"Somerset County, ME"
1.251249957,Maine,Waldo,Organic,23027,Waldo County,ME,"Waldo County, ME"
1.260608365,Maine,Piscataquis,Organic,23021,Piscataquis County,ME,"Piscataquis County, ME"
1.208992072,Maryland,Baltimore,Organic,24005,Baltimore County,MD,"Baltimore County, MD"
1.213192168,Maryland,Anne Arundel,Organic,24003,Anne Arundel County,MD,"Anne Arundel County, MD"
1.211936764,Maryland,Howard,Organic,24027,Howard County,MD,"Howard County, MD"
1.209532725,Maryland,Frederick,Organic,24021,Frederick County,MD,"Frederick County, MD"
1.208861499,Maryland,Harford,Organic,24025,Harford County,MD,"Harford County, MD"
1.208622795,Maryland,Carroll,Organic,24013,Carroll County,MD,"Carroll County, MD"
1.218018607,Maryland,Charles,Organic,24017,Charles County,MD,"Charles County, MD"
1.209950287,Maryland,Washington,Organic,24043,Washington County,MD,"Washington County, MD"
1.206913106,Maryland,Cecil,Organic,24015,Cecil County,MD,"Cecil County, MD"
1.215547922,Maryland,Wicomico,Organic,24045,Wicomico County,MD,"Wicomico County, MD"
1.217467072,Maryland,Calvert,Organic,24009,Calvert County,MD,"Calvert County, MD"
1.21300515,Maryland,Allegany,Organic,24001,Allegany County,MD,"Allegany County, MD"
1.217356221,Maryland,Worcester,Organic,24047,Worcester County,MD,"Worcester County, MD"
1.212659675,Maryland,Talbot,Organic,24041,Talbot County,MD,"Talbot County, MD"
1.211707581,Maryland,Caroline,Organic,24011,Caroline County,MD,"Caroline County, MD"
1.214931101,Maryland,Dorchester,Organic,24019,Dorchester County,MD,"Dorchester County, MD"
1.216978784,Maryland,Garrett,Organic,24023,Garrett County,MD,"Garrett County, MD"
1.217997525,Maryland,Somerset,Organic,24039,Somerset County,MD,"Somerset County, MD"
1.209130125,Maryland,Kent,Organic,24029,Kent County,MD,"Kent County, MD"
0.918905985,Michigan,Kent,Organic,26081,Kent County,MI,"Kent County, MI"
0.90665457,Michigan,Genesee,Organic,26049,Genesee County,MI,"Genesee County, MI"
0.909897812,Michigan,Washtenaw,Organic,26161,Washtenaw County,MI,"Washtenaw County, MI"
0.920629276,Michigan,Ottawa,Organic,26139,Ottawa County,MI,"Ottawa County, MI"
0.919493564,Michigan,Kalamazoo,Organic,26077,Kalamazoo County,MI,"Kalamazoo County, MI"
0.92359641,Michigan,Muskegon,Organic,26121,Muskegon County,MI,"Muskegon County, MI"
0.913141734,Michigan,Jackson,Organic,26075,Jackson County,MI,"Jackson County, MI"
0.909610143,Michigan,Monroe,Organic,26115,Monroe County,MI,"Monroe County, MI"
0.926097018,Michigan,Berrien,Organic,26021,Berrien County,MI,"Berrien County, MI"
0.916707327,Michigan,Calhoun,Organic,26025,Calhoun County,MI,"Calhoun County, MI"
0.921860878,Michigan,Allegan,Organic,26005,Allegan County,MI,"Allegan County, MI"
0.914750773,Michigan,Eaton,Organic,26045,Eaton County,MI,"Eaton County, MI"
0.912562996,Michigan,Bay,Organic,26017,Bay County,MI,"Bay County, MI"
0.914071386,Michigan,Lenawee,Organic,26091,Lenawee County,MI,"Lenawee County, MI"
0.926187467,Michigan,Grand Traverse,Organic,26055,Grand Traverse County,MI,"Grand Traverse County, MI"
0.904442311,Michigan,Lapeer,Organic,26087,Lapeer County,MI,"Lapeer County, MI"
0.914590957,Michigan,Midland,Organic,26111,Midland County,MI,"Midland County, MI"
0.913080528,Michigan,Clinton,Organic,26037,Clinton County,MI,"Clinton County, MI"
0.922653157,Michigan,Van Buren,Organic,26159,Van Buren County,MI,"Van Buren County, MI"
0.909250388,Michigan,Shiawassee,Organic,26155,Shiawassee County,MI,"Shiawassee County, MI"
0.916825659,Michigan,Montcalm,Organic,26117,Montcalm County,MI,"Montcalm County, MI"
0.915503608,Michigan,Ionia,Organic,26067,Ionia County,MI,"Ionia County, MI"
0.950597808,Michigan,Marquette,Organic,26103,Marquette County,MI,"Marquette County, MI"
0.916828379,Michigan,Isabella,Organic,26073,Isabella County,MI,"Isabella County, MI"
0.917723348,Michigan,Barry,Organic,26015,Barry County,MI,"Barry County, MI"
0.908427506,Michigan,Tuscola,Organic,26157,Tuscola County,MI,"Tuscola County, MI"
0.924572307,Michigan,Cass,Organic,26027,Cass County,MI,"Cass County, MI"
0.923723583,Michigan,Newaygo,Organic,26123,Newaygo County,MI,"Newaygo County, MI"
0.916821579,Michigan,Hillsdale,Organic,26059,Hillsdale County,MI,"Hillsdale County, MI"
0.919238538,Michigan,Branch,Organic,26023,Branch County,MI,"Branch County, MI"
0.913669466,Michigan,Gratiot,Organic,26057,Gratiot County,MI,"Gratiot County, MI"
0.90413356,Michigan,Sanilac,Organic,26151,Sanilac County,MI,"Sanilac County, MI"
0.919603735,Michigan,Mecosta,Organic,26107,Mecosta County,MI,"Mecosta County, MI"
0.959081649,Michigan,Houghton,Organic,26061,Houghton County,MI,"Houghton County, MI"
0.944930126,Michigan,Delta,Organic,26041,Delta County,MI,"Delta County, MI"
0.935224884,Michigan,Chippewa,Organic,26033,Chippewa County,MI,"Chippewa County, MI"
0.930233189,Michigan,Emmet,Organic,26047,Emmet County,MI,"Emmet County, MI"
0.908120116,Michigan,Huron,Organic,26063,Huron County,MI,"Huron County, MI"
0.91834697,Michigan,Clare,Organic,26035,Clare County,MI,"Clare County, MI"
0.925950804,Michigan,Mason,Organic,26105,Mason County,MI,"Mason County, MI"
0.925412871,Michigan,Alpena,Organic,26007,Alpena County,MI,"Alpena County, MI"
0.926998788,Michigan,Oceana,Organic,26127,Oceana County,MI,"Oceana County, MI"
0.928489496,Michigan,Charlevoix,Organic,26029,Charlevoix County,MI,"Charlevoix County, MI"
0.928599667,Michigan,Cheboygan,Organic,26031,Cheboygan County,MI,"Cheboygan County, MI"
0.916710048,Michigan,Gladwin,Organic,26051,Gladwin County,MI,"Gladwin County, MI"
0.919075322,Michigan,Iosco,Organic,26069,Iosco County,MI,"Iosco County, MI"
0.925064676,Michigan,Otsego,Organic,26137,Otsego County,MI,"Otsego County, MI"
0.926981106,Michigan,Antrim,Organic,26009,Antrim County,MI,"Antrim County, MI"
0.950102719,Michigan,Menominee,Organic,26109,Menominee County,MI,"Menominee County, MI"
0.92107064,Michigan,Osceola,Organic,26133,Osceola County,MI,"Osceola County, MI"
0.917465602,Michigan,Ogemaw,Organic,26129,Ogemaw County,MI,"Ogemaw County, MI"
0.92399493,Michigan,Kalkaska,Organic,26079,Kalkaska County,MI,"Kalkaska County, MI"
0.922147867,Michigan,Missaukee,Organic,26113,Missaukee County,MI,"Missaukee County, MI"
0.915855203,Michigan,Arenac,Organic,26011,Arenac County,MI,"Arenac County, MI"
0.926364965,Michigan,Presque Isle,Organic,26141,Presque Isle County,MI,"Presque Isle County, MI"
0.957191742,Michigan,Iron,Organic,26071,Iron County,MI,"Iron County, MI"
0.934402682,Michigan,Mackinac,Organic,26097,Mackinac County,MI,"Mackinac County, MI"
0.922470219,Michigan,Alcona,Organic,26001,Alcona County,MI,"Alcona County, MI"
0.944269101,Michigan,Alger,Organic,26003,Alger County,MI,"Alger County, MI"
0.920126706,Michigan,Oscoda,Organic,26135,Oscoda County,MI,"Oscoda County, MI"
0.954932558,Michigan,Baraga,Organic,26013,Baraga County,MI,"Baraga County, MI"
0.94104218,Michigan,Schoolcraft,Organic,26153,Schoolcraft County,MI,"Schoolcraft County, MI"
0.961744794,Michigan,Ontonagon,Organic,26131,Ontonagon County,MI,"Ontonagon County, MI"
2.326830523,Minnesota,Hennepin,Organic,27053,Hennepin County,MN,"Hennepin County, MN"
2.32498482,Minnesota,Ramsey,Organic,27123,Ramsey County,MN,"Ramsey County, MN"
2.325106552,Minnesota,Dakota,Organic,27037,Dakota County,MN,"Dakota County, MN"
2.323695412,Minnesota,Washington,Organic,27163,Washington County,MN,"Washington County, MN"
2.318399727,Minnesota,Olmsted,Organic,27109,Olmsted County,MN,"Olmsted County, MN"
2.335227996,Minnesota,Stearns,Organic,27145,Stearns County,MN,"Stearns County, MN"
2.328500769,Minnesota,Scott,Organic,27139,Scott County,MN,"Scott County, MN"
2.329881986,Minnesota,Wright,Organic,27171,Wright County,MN,"Wright County, MN"
2.328980217,Minnesota,Carver,Organic,27019,Carver County,MN,"Carver County, MN"
2.329144113,Minnesota,Blue Earth,Organic,27013,Blue Earth County,MN,"Blue Earth County, MN"
2.325604362,Minnesota,Rice,Organic,27131,Rice County,MN,"Rice County, MN"
2.350022183,Minnesota,Clay,Organic,27027,Clay County,MN,"Clay County, MN"
2.345825487,Minnesota,Otter Tail,Organic,27111,Otter Tail County,MN,"Otter Tail County, MN"
2.327056986,Minnesota,Chisago,Organic,27025,Chisago County,MN,"Chisago County, MN"
2.315086439,Minnesota,Winona,Organic,27169,Winona County,MN,"Winona County, MN"
2.322386283,Minnesota,Goodhue,Organic,27049,Goodhue County,MN,"Goodhue County, MN"
2.342436711,Minnesota,Beltrami,Organic,27007,Beltrami County,MN,"Beltrami County, MN"
2.333708045,Minnesota,Itasca,Organic,27061,Itasca County,MN,"Itasca County, MN"
2.335582311,Minnesota,Kandiyohi,Organic,27067,Kandiyohi County,MN,"Kandiyohi County, MN"
2.333187114,Minnesota,Benton,Organic,27009,Benton County,MN,"Benton County, MN"
2.320903056,Minnesota,Mower,Organic,27099,Mower County,MN,"Mower County, MN"
2.340638613,Minnesota,Douglas,Organic,27041,Douglas County,MN,"Douglas County, MN"
2.32336966,Minnesota,Steele,Organic,27147,Steele County,MN,"Steele County, MN"
2.331712727,Minnesota,McLeod,Organic,27085,McLeod County,MN,"McLeod County, MN"
2.326077689,Minnesota,Carlton,Organic,27017,Carlton County,MN,"Carlton County, MN"
2.347712674,Minnesota,Becker,Organic,27005,Becker County,MN,"Becker County, MN"
2.330000318,Minnesota,Nicollet,Organic,27103,Nicollet County,MN,"Nicollet County, MN"
2.336660218,Minnesota,Morrison,Organic,27097,Morrison County,MN,"Morrison County, MN"
2.357638258,Minnesota,Polk,Organic,27119,Polk County,MN,"Polk County, MN"
2.324484971,Minnesota,Freeborn,Organic,27047,Freeborn County,MN,"Freeborn County, MN"
2.336033196,Minnesota,Cass,Organic,27021,Cass County,MN,"Cass County, MN"
2.330736151,Minnesota,Pine,Organic,27115,Pine County,MN,"Pine County, MN"
2.327936993,Minnesota,Le Sueur,Organic,27079,Le Sueur County,MN,"Le Sueur County, MN"
2.333729808,Minnesota,Mille Lacs,Organic,27095,Mille Lacs County,MN,"Mille Lacs County, MN"
2.332732149,Minnesota,Brown,Organic,27015,Brown County,MN,"Brown County, MN"
2.338709261,Minnesota,Lyon,Organic,27083,Lyon County,MN,"Lyon County, MN"
2.339753165,Minnesota,Todd,Organic,27153,Todd County,MN,"Todd County, MN"
2.332637619,Minnesota,Meeker,Organic,27093,Meeker County,MN,"Meeker County, MN"
2.346503514,Minnesota,Hubbard,Organic,27057,Hubbard County,MN,"Hubbard County, MN"
2.318635031,Minnesota,Wabasha,Organic,27157,Wabasha County,MN,"Wabasha County, MN"
2.318386126,Minnesota,Fillmore,Organic,27045,Fillmore County,MN,"Fillmore County, MN"
2.321054711,Minnesota,Dodge,Organic,27039,Dodge County,MN,"Dodge County, MN"
2.331048982,Minnesota,Martin,Organic,27091,Martin County,MN,"Martin County, MN"
2.313556967,Minnesota,Houston,Organic,27055,Houston County,MN,"Houston County, MN"
2.332553971,Minnesota,Kanabec,Organic,27065,Kanabec County,MN,"Kanabec County, MN"
2.335486422,Minnesota,Redwood,Organic,27127,Redwood County,MN,"Redwood County, MN"
2.352930832,Minnesota,Roseau,Organic,27135,Roseau County,MN,"Roseau County, MN"
2.331583515,Minnesota,Sibley,Organic,27143,Sibley County,MN,"Sibley County, MN"
2.335559189,Minnesota,Renville,Organic,27129,Renville County,MN,"Renville County, MN"
2.343066453,Minnesota,Wadena,Organic,27159,Wadena County,MN,"Wadena County, MN"
2.35685006,Minnesota,Pennington,Organic,27113,Pennington County,MN,"Pennington County, MN"
2.327775137,Minnesota,Faribault,Organic,27043,Faribault County,MN,"Faribault County, MN"
2.339045895,Minnesota,Chippewa,Organic,27023,Chippewa County,MN,"Chippewa County, MN"
2.340397869,Minnesota,Koochiching,Organic,27071,Koochiching County,MN,"Koochiching County, MN"
2.335194673,Minnesota,Cottonwood,Organic,27033,Cottonwood County,MN,"Cottonwood County, MN"
2.340184328,Minnesota,Pope,Organic,27121,Pope County,MN,"Pope County, MN"
2.332134369,Minnesota,Watonwan,Organic,27165,Watonwan County,MN,"Watonwan County, MN"
2.334870281,Minnesota,Jackson,Organic,27063,Jackson County,MN,"Jackson County, MN"
2.34161791,Minnesota,Swift,Organic,27151,Swift County,MN,"Swift County, MN"
2.343061013,Minnesota,Stevens,Organic,27149,Stevens County,MN,"Stevens County, MN"
2.340929001,Minnesota,Yellow Medicine,Organic,27173,Yellow Medicine County,MN,"Yellow Medicine County, MN"
2.342761103,Minnesota,Pipestone,Organic,27117,Pipestone County,MN,"Pipestone County, MN"
2.359683221,Minnesota,Marshall,Organic,27089,Marshall County,MN,"Marshall County, MN"
2.342244252,Minnesota,Clearwater,Organic,27029,Clearwater County,MN,"Clearwater County, MN"
2.340192488,Minnesota,Murray,Organic,27101,Murray County,MN,"Murray County, MN"
2.342580205,Minnesota,Lac qui Parle,Organic,27073,Lac qui Parle County,MN,"Lac qui Parle County, MN"
2.353731951,Minnesota,Norman,Organic,27107,Norman County,MN,"Norman County, MN"
2.347283552,Minnesota,Wilkin,Organic,27167,Wilkin County,MN,"Wilkin County, MN"
2.343585345,Minnesota,Grant,Organic,27051,Grant County,MN,"Grant County, MN"
2.342371424,Minnesota,Lincoln,Organic,27081,Lincoln County,MN,"Lincoln County, MN"
2.351878087,Minnesota,Mahnomen,Organic,27087,Mahnomen County,MN,"Mahnomen County, MN"
2.368619307,Minnesota,Kittson,Organic,27069,Kittson County,MN,"Kittson County, MN"
2.355725229,Minnesota,Red Lake,Organic,27125,Red Lake County,MN,"Red Lake County, MN"
2.347524295,Minnesota,Lake of the Woods,Organic,27077,Lake of the Woods County,MN,"Lake of the Woods County, MN"
1.733626462,Missouri,Jefferson,Organic,29099,Jefferson County,MO,"Jefferson County, MO"
1.756735154,Missouri,Cass,Organic,29037,Cass County,MO,"Cass County, MO"
1.737622538,Missouri,Cape Girardeau,Organic,29031,Cape Girardeau County,MO,"Cape Girardeau County, MO"
1.744019933,Missouri,Cole,Organic,29051,Cole County,MO,"Cole County, MO"
1.760785635,Missouri,Newton,Organic,29145,Newton County,MO,"Newton County, MO"
1.740241478,Missouri,Callaway,Organic,29027,Callaway County,MO,"Callaway County, MO"
1.749822268,Missouri,Pettis,Organic,29159,Pettis County,MO,"Pettis County, MO"
1.756357716,Missouri,Lawrence,Organic,29109,Lawrence County,MO,"Lawrence County, MO"
1.747680056,Missouri,Laclede,Organic,29105,Laclede County,MO,"Laclede County, MO"
1.75911471,Missouri,Barry,Organic,29009,Barry County,MO,"Barry County, MO"
1.739114606,Missouri,Stoddard,Organic,29207,Stoddard County,MO,"Stoddard County, MO"
1.747099958,Missouri,Adair,Organic,29001,Adair County,MO,"Adair County, MO"
1.741002474,Missouri,Audrain,Organic,29007,Audrain County,MO,"Audrain County, MO"
1.746890498,Missouri,Miller,Organic,29131,Miller County,MO,"Miller County, MO"
1.746483137,Missouri,Texas,Organic,29215,Texas County,MO,"Texas County, MO"
1.748360803,Missouri,Saline,Organic,29195,Saline County,MO,"Saline County, MO"
1.748601547,Missouri,Morgan,Organic,29141,Morgan County,MO,"Morgan County, MO"
1.756243465,Missouri,Clinton,Organic,29049,Clinton County,MO,"Clinton County, MO"
1.75710307,Missouri,Nodaway,Organic,29147,Nodaway County,MO,"Nodaway County, MO"
1.758971896,Missouri,Vernon,Organic,29217,Vernon County,MO,"Vernon County, MO"
1.735460604,Missouri,Perry,Organic,29157,Perry County,MO,"Perry County, MO"
1.75125449,Missouri,Wright,Organic,29229,Wright County,MO,"Wright County, MO"
1.738032619,Missouri,Pike,Organic,29163,Pike County,MO,"Pike County, MO"
1.745723502,Missouri,Moniteau,Organic,29135,Moniteau County,MO,"Moniteau County, MO"
1.73874465,Missouri,Gasconade,Organic,29073,Gasconade County,MO,"Gasconade County, MO"
1.74994264,Missouri,Livingston,Organic,29117,Livingston County,MO,"Livingston County, MO"
1.741275181,Missouri,Osage,Organic,29151,Osage County,MO,"Osage County, MO"
1.747963644,Missouri,Linn,Organic,29115,Linn County,MO,"Linn County, MO"
1.737251222,Missouri,Montgomery,Organic,29139,Montgomery County,MO,"Montgomery County, MO"
1.738820817,Missouri,Ralls,Organic,29173,Ralls County,MO,"Ralls County, MO"
1.752526216,Missouri,Carroll,Organic,29033,Carroll County,MO,"Carroll County, MO"
1.742508143,Missouri,Maries,Organic,29125,Maries County,MO,"Maries County, MO"
1.752340558,Missouri,Hickory,Organic,29085,Hickory County,MO,"Hickory County, MO"
1.755797341,Missouri,Gentry,Organic,29075,Gentry County,MO,"Gentry County, MO"
1.746706879,Missouri,Sullivan,Organic,29211,Sullivan County,MO,"Sullivan County, MO"
1.738903786,Missouri,Scotland,Organic,29199,Scotland County,MO,"Scotland County, MO"
1.741382631,Missouri,Schuyler,Organic,29197,Schuyler County,MO,"Schuyler County, MO"
1.741848478,Missouri,Knox,Organic,29103,Knox County,MO,"Knox County, MO"
1.395410356,Montana,Yellowstone,Organic,30111,Yellowstone County,MT,"Yellowstone County, MT"
1.414289708,Montana,Gallatin,Organic,30031,Gallatin County,MT,"Gallatin County, MT"
1.436674808,Montana,Missoula,Organic,30063,Missoula County,MT,"Missoula County, MT"
1.433726036,Montana,Flathead,Organic,30029,Flathead County,MT,"Flathead County, MT"
1.412878568,Montana,Cascade,Organic,30013,Cascade County,MT,"Cascade County, MT"
1.418682264,Montana,Lewis and Clark,Organic,30049,Lewis and Clark County,MT,"Lewis and Clark County, MT"
1.438058065,Montana,Ravalli,Organic,30081,Ravalli County,MT,"Ravalli County, MT"
1.441476764,Montana,Lake,Organic,30047,Lake County,MT,"Lake County, MT"
1.446833656,Montana,Lincoln,Organic,30053,Lincoln County,MT,"Lincoln County, MT"
1.411264088,Montana,Park,Organic,30067,Park County,MT,"Park County, MT"
1.409047748,Montana,Hill,Organic,30041,Hill County,MT,"Hill County, MT"
1.42549586,Montana,Glacier,Organic,30035,Glacier County,MT,"Glacier County, MT"
1.392924029,Montana,Big Horn,Organic,30003,Big Horn County,MT,"Big Horn County, MT"
1.445816955,Montana,Sanders,Organic,30089,Sanders County,MT,"Sanders County, MT"
1.42086324,Montana,Jefferson,Organic,30043,Jefferson County,MT,"Jefferson County, MT"
1.383312636,Montana,Custer,Organic,30017,Custer County,MT,"Custer County, MT"
1.401189569,Montana,Fergus,Organic,30027,Fergus County,MT,"Fergus County, MT"
1.378648054,Montana,Richland,Organic,30083,Richland County,MT,"Richland County, MT"
1.383699595,Montana,Roosevelt,Organic,30085,Roosevelt County,MT,"Roosevelt County, MT"
1.402957744,Montana,Carbon,Organic,30009,Carbon County,MT,"Carbon County, MT"
1.426790708,Montana,Beaverhead,Organic,30001,Beaverhead County,MT,"Beaverhead County, MT"
1.403128441,Montana,Stillwater,Organic,30095,Stillwater County,MT,"Stillwater County, MT"
1.374725425,Montana,Dawson,Organic,30021,Dawson County,MT,"Dawson County, MT"
1.419579273,Montana,Madison,Organic,30057,Madison County,MT,"Madison County, MT"
1.386397422,Montana,Rosebud,Organic,30087,Rosebud County,MT,"Rosebud County, MT"
1.390829422,Montana,Valley,Organic,30105,Valley County,MT,"Valley County, MT"
1.403594288,Montana,Blaine,Organic,30005,Blaine County,MT,"Blaine County, MT"
1.423448857,Montana,Powell,Organic,30077,Powell County,MT,"Powell County, MT"
1.415001739,Montana,Broadwater,Organic,30007,Broadwater County,MT,"Broadwater County, MT"
1.417481265,Montana,Teton,Organic,30099,Teton County,MT,"Teton County, MT"
1.420845558,Montana,Pondera,Organic,30073,Pondera County,MT,"Pondera County, MT"
1.410095052,Montana,Chouteau,Organic,30015,Chouteau County,MT,"Chouteau County, MT"
1.41813549,Montana,Toole,Organic,30101,Toole County,MT,"Toole County, MT"
1.396375372,Montana,Musselshell,Organic,30065,Musselshell County,MT,"Musselshell County, MT"
1.441567213,Montana,Mineral,Organic,30061,Mineral County,MT,"Mineral County, MT"
1.397823915,Montana,Phillips,Organic,30071,Phillips County,MT,"Phillips County, MT"
1.377997909,Montana,Sheridan,Organic,30091,Sheridan County,MT,"Sheridan County, MT"
1.405862313,Montana,Sweet Grass,Organic,30097,Sweet Grass County,MT,"Sweet Grass County, MT"
1.428763584,Montana,Granite,Organic,30039,Granite County,MT,"Granite County, MT"
1.375795851,Montana,Fallon,Organic,30025,Fallon County,MT,"Fallon County, MT"
1.404859213,Montana,Wheatland,Organic,30107,Wheatland County,MT,"Wheatland County, MT"
1.404634111,Montana,Judith Basin,Organic,30045,Judith Basin County,MT,"Judith Basin County, MT"
1.413766736,Montana,Liberty,Organic,30051,Liberty County,MT,"Liberty County, MT"
1.411051227,Montana,Meagher,Organic,30059,Meagher County,MT,"Meagher County, MT"
1.378528362,Montana,Powder River,Organic,30075,Powder River County,MT,"Powder River County, MT"
1.380941921,Montana,McCone,Organic,30055,McCone County,MT,"McCone County, MT"
1.384019226,Montana,Daniels,Organic,30019,Daniels County,MT,"Daniels County, MT"
1.374913803,Montana,Carter,Organic,30011,Carter County,MT,"Carter County, MT"
1.377773487,Montana,Prairie,Organic,30079,Prairie County,MT,"Prairie County, MT"
1.370262142,Montana,Wibaux,Organic,30109,Wibaux County,MT,"Wibaux County, MT"
1.386293372,Montana,Garfield,Organic,30033,Garfield County,MT,"Garfield County, MT"
1.401666296,Montana,Golden Valley,Organic,30037,Golden Valley County,MT,"Golden Valley County, MT"
1.389565176,Montana,Treasure,Organic,30103,Treasure County,MT,"Treasure County, MT"
1.393558532,Montana,Petroleum,Organic,30069,Petroleum County,MT,"Petroleum County, MT"
1.282291834,New York,Madison,Organic,36053,Madison County,NY,"Madison County, NY"
1.312682688,New York,Suffolk,Organic,36103,Suffolk County,NY,"Suffolk County, NY"
1.304395386,New York,Westchester,Organic,36119,Westchester County,NY,"Westchester County, NY"
1.303045452,New York,Erie,Organic,36029,Erie County,NY,"Erie County, NY"
1.295851699,New York,Monroe,Organic,36055,Monroe County,NY,"Monroe County, NY"
1.285792141,New York,Onondaga,Organic,36067,Onondaga County,NY,"Onondaga County, NY"
1.299587989,New York,Orange,Organic,36071,Orange County,NY,"Orange County, NY"
1.293165432,New York,Albany,Organic,36001,Albany County,NY,"Albany County, NY"
1.300026633,New York,Dutchess,Organic,36027,Dutchess County,NY,"Dutchess County, NY"
1.296529726,New York,Saratoga,Organic,36091,Saratoga County,NY,"Saratoga County, NY"
1.286298111,New York,Oneida,Organic,36065,Oneida County,NY,"Oneida County, NY"
1.302330021,New York,Niagara,Organic,36063,Niagara County,NY,"Niagara County, NY"
1.289754214,New York,Broome,Organic,36007,Broome County,NY,"Broome County, NY"
1.297208433,New York,Ulster,Organic,36111,Ulster County,NY,"Ulster County, NY"
1.295824496,New York,Rensselaer,Organic,36083,Rensselaer County,NY,"Rensselaer County, NY"
1.292247341,New York,Schenectady,Organic,36093,Schenectady County,NY,"Schenectady County, NY"
1.308448588,New York,Chautauqua,Organic,36013,Chautauqua County,NY,"Chautauqua County, NY"
1.288534173,New York,Oswego,Organic,36075,Oswego County,NY,"Oswego County, NY"
1.293415697,New York,Jefferson,Organic,36045,Jefferson County,NY,"Jefferson County, NY"
1.293697925,New York,Ontario,Organic,36069,Ontario County,NY,"Ontario County, NY"
1.289724971,New York,Tompkins,Organic,36109,Tompkins County,NY,"Tompkins County, NY"
