True Cost (US$/kg product),State,County,Method of production,County_fips,County_full,State_ac,concatenated
0.143250295,Georgia,Henry,Organic,13151,Henry County,GA,"Henry County, GA"
0.133932991,Georgia,Richmond,Organic,13245,Richmond County,GA,"Richmond County, GA"
0.136656303,Georgia,Hall,Organic,13139,Hall County,GA,"Hall County, GA"
0.142662775,Georgia,Paulding,Organic,13223,Paulding County,GA,"Paulding County, GA"
0.148266414,Georgia,Houston,Organic,13153,Houston County,GA,"Houston County, GA"
0.144501912,Georgia,Coweta,Organic,13077,Coweta County,GA,"Coweta County, GA"
0.143205893,Georgia,Douglas,Organic,13097,Douglas County,GA,"Douglas County, GA"
0.135952309,Georgia,Clarke,Organic,13059,Clarke County,GA,"Clarke County, GA"
0.145693682,Georgia,Carroll,Organic,13045,Carroll County,GA,"Carroll County, GA"
0.1432548,Georgia,Fayette,Organic,13113,Fayette County,GA,"Fayette County, GA"
0.156491691,Georgia,Lowndes,Organic,13185,Lowndes County,GA,"Lowndes County, GA"
0.140347446,Georgia,Newton,Organic,13217,Newton County,GA,"Newton County, GA"
0.133911112,Georgia,Whitfield,Organic,13313,Whitfield County,GA,"Whitfield County, GA"
0.140139594,Georgia,Floyd,Organic,13115,Floyd County,GA,"Floyd County, GA"
0.138336494,Georgia,Walton,Organic,13297,Walton County,GA,"Walton County, GA"
0.141995461,Georgia,Rockdale,Organic,13247,Rockdale County,GA,"Rockdale County, GA"
0.145095867,Georgia,Glynn,Organic,13127,Glynn County,GA,"Glynn County, GA"
0.136637641,Georgia,Barrow,Organic,13013,Barrow County,GA,"Barrow County, GA"
0.141725189,Georgia,Bulloch,Organic,13031,Bulloch County,GA,"Bulloch County, GA"
0.135039819,Georgia,Jackson,Organic,13157,Jackson County,GA,"Jackson County, GA"
0.147480695,Georgia,Troup,Organic,13285,Troup County,GA,"Troup County, GA"
0.135923994,Georgia,Walker,Organic,13295,Walker County,GA,"Walker County, GA"
0.13409258,Georgia,Catoosa,Organic,13047,Catoosa County,GA,"Catoosa County, GA"
0.144292773,Georgia,Spalding,Organic,13255,Spalding County,GA,"Spalding County, GA"
0.138297883,Georgia,Effingham,Organic,13103,Effingham County,GA,"Effingham County, GA"
0.137777931,Georgia,Gordon,Organic,13129,Gordon County,GA,"Gordon County, GA"
0.14748713,Georgia,Camden,Organic,13039,Camden County,GA,"Camden County, GA"
0.143248365,Georgia,Laurens,Organic,13175,Laurens County,GA,"Laurens County, GA"
0.132656278,Georgia,Habersham,Organic,13137,Habersham County,GA,"Habersham County, GA"
0.160361085,Georgia,Thomas,Organic,13275,Thomas County,GA,"Thomas County, GA"
0.140234832,Georgia,Bryan,Organic,13029,Bryan County,GA,"Bryan County, GA"
0.141887996,Georgia,Baldwin,Organic,13009,Baldwin County,GA,"Baldwin County, GA"
0.148994218,Georgia,Coffee,Organic,13069,Coffee County,GA,"Coffee County, GA"
0.142330727,Georgia,Polk,Organic,13233,Polk County,GA,"Polk County, GA"
0.137299164,Georgia,Oconee,Organic,13219,Oconee County,GA,"Oconee County, GA"
0.155567618,Georgia,Tift,Organic,13277,Tift County,GA,"Tift County, GA"
0.151516756,Georgia,Ware,Organic,13299,Ware County,GA,"Ware County, GA"
0.150296671,Georgia,Harris,Organic,13145,Harris County,GA,"Harris County, GA"
0.138110623,Georgia,Pickens,Organic,13227,Pickens County,GA,"Pickens County, GA"
0.136460677,Georgia,Lumpkin,Organic,13187,Lumpkin County,GA,"Lumpkin County, GA"
0.15417057,Georgia,Lee,Organic,13177,Lee County,GA,"Lee County, GA"
0.134891813,Georgia,Gilmer,Organic,13123,Gilmer County,GA,"Gilmer County, GA"
0.13410352,Georgia,Madison,Organic,13195,Madison County,GA,"Madison County, GA"
0.144884154,Georgia,Wayne,Organic,13305,Wayne County,GA,"Wayne County, GA"
0.144010918,Georgia,Haralson,Organic,13143,Haralson County,GA,"Haralson County, GA"
0.153041219,Georgia,Sumter,Organic,13261,Sumter County,GA,"Sumter County, GA"
0.162021327,Georgia,Decatur,Organic,13087,Decatur County,GA,"Decatur County, GA"
0.144455579,Georgia,Jones,Organic,13169,Jones County,GA,"Jones County, GA"
0.146675027,Georgia,Monroe,Organic,13207,Monroe County,GA,"Monroe County, GA"
0.133787559,Georgia,White,Organic,13311,White County,GA,"White County, GA"
0.147873876,Georgia,Peach,Organic,13225,Peach County,GA,"Peach County, GA"
0.148144792,Georgia,Upson,Organic,13293,Upson County,GA,"Upson County, GA"
0.13931269,Georgia,Dawson,Organic,13085,Dawson County,GA,"Dawson County, GA"
0.14370461,Georgia,Toombs,Organic,13279,Toombs County,GA,"Toombs County, GA"
0.132534012,Georgia,Stephens,Organic,13257,Stephens County,GA,"Stephens County, GA"
0.132028861,Georgia,Hart,Organic,13147,Hart County,GA,"Hart County, GA"
0.161044486,Georgia,Grady,Organic,13131,Grady County,GA,"Grady County, GA"
0.133325523,Georgia,Fannin,Organic,13111,Fannin County,GA,"Fannin County, GA"
0.137582306,Georgia,Chattooga,Organic,13055,Chattooga County,GA,"Chattooga County, GA"
0.133457441,Georgia,Union,Organic,13291,Union County,GA,"Union County, GA"
0.135979336,Georgia,Burke,Organic,13033,Burke County,GA,"Burke County, GA"
0.144128036,Georgia,Tattnall,Organic,13267,Tattnall County,GA,"Tattnall County, GA"
0.131922039,Georgia,Franklin,Organic,13119,Franklin County,GA,"Franklin County, GA"
0.14006366,Georgia,Emanuel,Organic,13107,Emanuel County,GA,"Emanuel County, GA"
0.14179147,Georgia,Putnam,Organic,13237,Putnam County,GA,"Putnam County, GA"
0.158201483,Georgia,Mitchell,Organic,13205,Mitchell County,GA,"Mitchell County, GA"
0.15479863,Georgia,Worth,Organic,13321,Worth County,GA,"Worth County, GA"
0.146969752,Georgia,Meriwether,Organic,13199,Meriwether County,GA,"Meriwether County, GA"
0.145866785,Georgia,Dodge,Organic,13091,Dodge County,GA,"Dodge County, GA"
0.139331995,Georgia,Washington,Organic,13303,Washington County,GA,"Washington County, GA"
0.14728507,Georgia,Pierce,Organic,13229,Pierce County,GA,"Pierce County, GA"
0.145986477,Georgia,Pike,Organic,13231,Pike County,GA,"Pike County, GA"
0.146243879,Georgia,Lamar,Organic,13171,Lamar County,GA,"Lamar County, GA"
0.146620973,Georgia,Appling,Organic,13001,Appling County,GA,"Appling County, GA"
0.133766967,Georgia,Banks,Organic,13011,Banks County,GA,"Banks County, GA"
0.153002609,Georgia,Berrien,Organic,13019,Berrien County,GA,"Berrien County, GA"
0.150135152,Georgia,Ben Hill,Organic,13017,Ben Hill County,GA,"Ben Hill County, GA"
0.130032709,Georgia,Rabun,Organic,13241,Rabun County,GA,"Rabun County, GA"
0.135989632,Georgia,Dade,Organic,13083,Dade County,GA,"Dade County, GA"
0.137283076,Georgia,Jefferson,Organic,13163,Jefferson County,GA,"Jefferson County, GA"
0.13506942,Georgia,Oglethorpe,Organic,13221,Oglethorpe County,GA,"Oglethorpe County, GA"
0.143940776,Georgia,Jasper,Organic,13159,Jasper County,GA,"Jasper County, GA"
0.146450444,Georgia,Jeff Davis,Organic,13161,Jeff Davis County,GA,"Jeff Davis County, GA"
0.136736097,Georgia,Screven,Organic,13251,Screven County,GA,"Screven County, GA"
0.146854565,Georgia,Telfair,Organic,13271,Telfair County,GA,"Telfair County, GA"
0.131982528,Georgia,Towns,Organic,13281,Towns County,GA,"Towns County, GA"
0.14504503,Georgia,Bleckley,Organic,13023,Bleckley County,GA,"Bleckley County, GA"
0.146814668,Georgia,Heard,Organic,13149,Heard County,GA,"Heard County, GA"
0.150299889,Georgia,Dooly,Organic,13093,Dooly County,GA,"Dooly County, GA"
0.143071401,Georgia,McIntosh,Organic,13191,McIntosh County,GA,"McIntosh County, GA"
0.148259336,Georgia,Bacon,Organic,13005,Bacon County,GA,"Bacon County, GA"
0.141178854,Georgia,Candler,Organic,13043,Candler County,GA,"Candler County, GA"
0.142384781,Georgia,Evans,Organic,13109,Evans County,GA,"Evans County, GA"
0.160924795,Georgia,Early,Organic,13099,Early County,GA,"Early County, GA"
0.154834666,Georgia,Lanier,Organic,13173,Lanier County,GA,"Lanier County, GA"
0.146940795,Georgia,Pulaski,Organic,13235,Pulaski County,GA,"Pulaski County, GA"
0.135377016,Georgia,Wilkes,Organic,13317,Wilkes County,GA,"Wilkes County, GA"
0.151021258,Georgia,Irwin,Organic,13155,Irwin County,GA,"Irwin County, GA"
0.140568811,Georgia,Johnson,Organic,13167,Johnson County,GA,"Johnson County, GA"
0.163971789,Georgia,Seminole,Organic,13253,Seminole County,GA,"Seminole County, GA"
0.153568893,Georgia,Turner,Organic,13287,Turner County,GA,"Turner County, GA"
0.14284167,Georgia,Wilkinson,Organic,13319,Wilkinson County,GA,"Wilkinson County, GA"
0.149123562,Georgia,Wilcox,Organic,13315,Wilcox County,GA,"Wilcox County, GA"
0.143851329,Georgia,Montgomery,Organic,13209,Montgomery County,GA,"Montgomery County, GA"
0.139441391,Georgia,Hancock,Organic,13141,Hancock County,GA,"Hancock County, GA"
0.150820484,Georgia,Atkinson,Organic,13003,Atkinson County,GA,"Atkinson County, GA"
0.145444646,Georgia,Twiggs,Organic,13289,Twiggs County,GA,"Twiggs County, GA"
0.150574665,Georgia,Taylor,Organic,13269,Taylor County,GA,"Taylor County, GA"
0.151641596,Georgia,Marion,Organic,13197,Marion County,GA,"Marion County, GA"
0.15976906,Georgia,Calhoun,Organic,13037,Calhoun County,GA,"Calhoun County, GA"
0.152870047,Georgia,Schley,Organic,13249,Schley County,GA,"Schley County, GA"
0.158131341,Georgia,Echols,Organic,13101,Echols County,GA,"Echols County, GA"
0.137679475,Georgia,Glascock,Organic,13125,Glascock County,GA,"Glascock County, GA"
0.158774845,Georgia,Baker,Organic,13007,Baker County,GA,"Baker County, GA"
0.272367865,Idaho,Ada,Organic,16001,Ada County,ID,"Ada County, ID"
0.275360162,Idaho,Canyon,Organic,16027,Canyon County,ID,"Canyon County, ID"
0.280539087,Idaho,Kootenai,Organic,16055,Kootenai County,ID,"Kootenai County, ID"
0.247331672,Idaho,Bonneville,Organic,16019,Bonneville County,ID,"Bonneville County, ID"
0.262684407,Idaho,Twin Falls,Organic,16083,Twin Falls County,ID,"Twin Falls County, ID"
0.246329735,Idaho,Bannock,Organic,16005,Bannock County,ID,"Bannock County, ID"
0.249240307,Idaho,Madison,Organic,16065,Madison County,ID,"Madison County, ID"
0.251136072,Idaho,Bingham,Organic,16011,Bingham County,ID,"Bingham County, ID"
0.282841547,Idaho,Bonner,Organic,16017,Bonner County,ID,"Bonner County, ID"
0.285614409,Idaho,Nez Perce,Organic,16069,Nez Perce County,ID,"Nez Perce County, ID"
0.287263711,Idaho,Latah,Organic,16057,Latah County,ID,"Latah County, ID"
0.252289876,Idaho,Jefferson,Organic,16051,Jefferson County,ID,"Jefferson County, ID"
0.270988835,Idaho,Elmore,Organic,16039,Elmore County,ID,"Elmore County, ID"
0.277888492,Idaho,Payette,Organic,16075,Payette County,ID,"Payette County, ID"
0.255141245,Idaho,Cassia,Organic,16031,Cassia County,ID,"Cassia County, ID"
0.259873578,Idaho,Jerome,Organic,16053,Jerome County,ID,"Jerome County, ID"
0.262299591,Idaho,Blaine,Organic,16013,Blaine County,ID,"Blaine County, ID"
0.258068548,Idaho,Minidoka,Organic,16067,Minidoka County,ID,"Minidoka County, ID"
0.277779739,Idaho,Gem,Organic,16045,Gem County,ID,"Gem County, ID"
0.264560223,Idaho,Gooding,Organic,16047,Gooding County,ID,"Gooding County, ID"
0.243535638,Idaho,Franklin,Organic,16041,Franklin County,ID,"Franklin County, ID"
0.249923709,Idaho,Fremont,Organic,16043,Fremont County,ID,"Fremont County, ID"
0.279847963,Idaho,Boundary,Organic,16021,Boundary County,ID,"Boundary County, ID"
0.274308675,Idaho,Owyhee,Organic,16073,Owyhee County,ID,"Owyhee County, ID"
0.285672324,Idaho,Valley,Organic,16085,Valley County,ID,"Valley County, ID"
0.245188802,Idaho,Teton,Organic,16081,Teton County,ID,"Teton County, ID"
0.283120185,Idaho,Benewah,Organic,16009,Benewah County,ID,"Benewah County, ID"
0.287280442,Idaho,Clearwater,Organic,16035,Clearwater County,ID,"Clearwater County, ID"
0.267762302,Idaho,Lemhi,Organic,16059,Lemhi County,ID,"Lemhi County, ID"
0.252295024,Idaho,Power,Organic,16077,Power County,ID,"Power County, ID"
0.243534351,Idaho,Caribou,Organic,16029,Caribou County,ID,"Caribou County, ID"
0.2627346,Idaho,Lincoln,Organic,16063,Lincoln County,ID,"Lincoln County, ID"
0.25108073,Idaho,Oneida,Organic,16071,Oneida County,ID,"Oneida County, ID"
0.287351228,Idaho,Adams,Organic,16003,Adams County,ID,"Adams County, ID"
0.25789094,Idaho,Butte,Organic,16023,Butte County,ID,"Butte County, ID"
0.267514553,Idaho,Camas,Organic,16025,Camas County,ID,"Camas County, ID"
0.25611165,Idaho,Clark,Organic,16033,Clark County,ID,"Clark County, ID"
0.382104997,Illinois,Cook,Organic,17031,Cook County,IL,"Cook County, IL"
0.38558507,Illinois,Lake,Organic,17097,Lake County,IL,"Lake County, IL"
0.382539363,Illinois,Will,Organic,17197,Will County,IL,"Will County, IL"
0.386690611,Illinois,Kane,Organic,17089,Kane County,IL,"Kane County, IL"
0.387409406,Illinois,McHenry,Organic,17111,McHenry County,IL,"McHenry County, IL"
0.390843147,Illinois,Winnebago,Organic,17201,Winnebago County,IL,"Winnebago County, IL"
0.4008194,Illinois,Madison,Organic,17119,Madison County,IL,"Madison County, IL"
0.389821905,Illinois,Champaign,Organic,17019,Champaign County,IL,"Champaign County, IL"
0.399427499,Illinois,Sangamon,Organic,17167,Sangamon County,IL,"Sangamon County, IL"
0.394902374,Illinois,Peoria,Organic,17143,Peoria County,IL,"Peoria County, IL"
0.392008534,Illinois,McLean,Organic,17113,McLean County,IL,"McLean County, IL"
0.396320015,Illinois,Rock Island,Organic,17161,Rock Island County,IL,"Rock Island County, IL"
0.385251735,Illinois,Kendall,Organic,17093,Kendall County,IL,"Kendall County, IL"
0.395617952,Illinois,Tazewell,Organic,17179,Tazewell County,IL,"Tazewell County, IL"
0.383512342,Illinois,Kankakee,Organic,17091,Kankakee County,IL,"Kankakee County, IL"
0.395130819,Illinois,Macon,Organic,17115,Macon County,IL,"Macon County, IL"
0.388031675,Illinois,Vermilion,Organic,17183,Vermilion County,IL,"Vermilion County, IL"
0.401422364,Illinois,Williamson,Organic,17199,Williamson County,IL,"Williamson County, IL"
0.406736425,Illinois,Adams,Organic,17001,Adams County,IL,"Adams County, IL"
0.394216398,Illinois,Whiteside,Organic,17195,Whiteside County,IL,"Whiteside County, IL"
0.388698989,Illinois,Boone,Organic,17007,Boone County,IL,"Boone County, IL"
0.405741567,Illinois,Jackson,Organic,17077,Jackson County,IL,"Jackson County, IL"
0.391235685,Illinois,Ogle,Organic,17141,Ogle County,IL,"Ogle County, IL"
0.397099943,Illinois,Knox,Organic,17095,Knox County,IL,"Knox County, IL"
0.394169423,Illinois,Henry,Organic,17073,Henry County,IL,"Henry County, IL"
0.390462192,Illinois,Coles,Organic,17029,Coles County,IL,"Coles County, IL"
0.401466122,Illinois,Macoupin,Organic,17117,Macoupin County,IL,"Macoupin County, IL"
0.393339302,Illinois,Stephenson,Organic,17177,Stephenson County,IL,"Stephenson County, IL"
0.391762072,Illinois,Woodford,Organic,17203,Woodford County,IL,"Woodford County, IL"
0.401537551,Illinois,Franklin,Organic,17055,Franklin County,IL,"Franklin County, IL"
0.388416491,Illinois,Livingston,Organic,17105,Livingston County,IL,"Livingston County, IL"
0.390106978,Illinois,Lee,Organic,17103,Lee County,IL,"Lee County, IL"
0.398269191,Illinois,Christian,Organic,17021,Christian County,IL,"Christian County, IL"
0.390493724,Illinois,Bureau,Organic,17011,Bureau County,IL,"Bureau County, IL"
0.402545923,Illinois,Morgan,Organic,17137,Morgan County,IL,"Morgan County, IL"
0.405921105,Illinois,Randolph,Organic,17157,Randolph County,IL,"Randolph County, IL"
0.398907548,Illinois,Montgomery,Organic,17135,Montgomery County,IL,"Montgomery County, IL"
0.395672006,Illinois,Logan,Organic,17107,Logan County,IL,"Logan County, IL"
0.403602558,Illinois,McDonough,Organic,17109,McDonough County,IL,"McDonough County, IL"
0.382834088,Illinois,Iroquois,Organic,17075,Iroquois County,IL,"Iroquois County, IL"
0.39635219,Illinois,Jo Daviess,Organic,17085,Jo Daviess County,IL,"Jo Daviess County, IL"
0.395666858,Illinois,Fayette,Organic,17051,Fayette County,IL,"Fayette County, IL"
0.404684289,Illinois,Jersey,Organic,17083,Jersey County,IL,"Jersey County, IL"
0.395457075,Illinois,Shelby,Organic,17173,Shelby County,IL,"Shelby County, IL"
0.40344683,Illinois,Perry,Organic,17145,Perry County,IL,"Perry County, IL"
0.406513773,Illinois,Hancock,Organic,17067,Hancock County,IL,"Hancock County, IL"
0.406460362,Illinois,Union,Organic,17181,Union County,IL,"Union County, IL"
0.388932582,Illinois,Edgar,Organic,17045,Edgar County,IL,"Edgar County, IL"
0.400414636,Illinois,Warren,Organic,17187,Warren County,IL,"Warren County, IL"
0.39774023,Illinois,Bond,Organic,17005,Bond County,IL,"Bond County, IL"
0.392637238,Illinois,Piatt,Organic,17147,Piatt County,IL,"Piatt County, IL"
0.397737013,Illinois,Wayne,Organic,17191,Wayne County,IL,"Wayne County, IL"
0.398800082,Illinois,Mercer,Organic,17131,Mercer County,IL,"Mercer County, IL"
0.394985387,Illinois,Carroll,Organic,17015,Carroll County,IL,"Carroll County, IL"
0.394046513,Illinois,De Witt,Organic,17039,De Witt County,IL,"De Witt County, IL"
0.387742098,Illinois,Clark,Organic,17023,Clark County,IL,"Clark County, IL"
0.391888199,Illinois,Lawrence,Organic,17101,Lawrence County,IL,"Lawrence County, IL"
0.39318486,Illinois,Moultrie,Organic,17139,Moultrie County,IL,"Moultrie County, IL"
0.401363805,Illinois,Washington,Organic,17189,Washington County,IL,"Washington County, IL"
0.388342488,Illinois,Ford,Organic,17053,Ford County,IL,"Ford County, IL"
0.402197787,Illinois,Johnson,Organic,17087,Johnson County,IL,"Johnson County, IL"
0.395047807,Illinois,Clay,Organic,17025,Clay County,IL,"Clay County, IL"
0.398291714,Illinois,Mason,Organic,17125,Mason County,IL,"Mason County, IL"
0.402352228,Illinois,Cass,Organic,17017,Cass County,IL,"Cass County, IL"
0.405775673,Illinois,Greene,Organic,17061,Greene County,IL,"Greene County, IL"
0.39173247,Illinois,Marshall,Organic,17123,Marshall County,IL,"Marshall County, IL"
0.394219616,Illinois,Wabash,Organic,17185,Wabash County,IL,"Wabash County, IL"
0.39037725,Illinois,Cumberland,Organic,17035,Cumberland County,IL,"Cumberland County, IL"
0.39005228,Illinois,Putnam,Organic,17155,Putnam County,IL,"Putnam County, IL"
